, 0, 0.05, 0.1, 0.15, 0.2, 0.3
09/14/2016 06:40, 13.090920, 14.356500, 14.967330, 15.322330, 15.197330, 14.791420
09/14/2016 06:50, 13.060920, 14.356500, 14.967330, 15.322330, 15.167330, 14.791420
09/14/2016 07:00, 13.030920, 14.303167, 14.967330, 15.322330, 15.167330, 14.791420
09/14/2016 07:10, 12.970920, 14.276500, 14.940663, 15.292330, 15.137330, 14.791420
09/14/2016 07:20, 12.970920, 14.276500, 14.887330, 15.262330, 15.137330, 14.791420
09/14/2016 07:30, 12.880920, 14.186500, 14.887330, 15.232330, 15.137330, 14.791420
09/14/2016 07:40, 12.880920, 14.186500, 14.887330, 15.232330, 15.137330, 14.791420
09/14/2016 07:50, 12.800920, 14.186500, 14.857330, 15.232330, 15.137330, 14.791420
09/14/2016 08:00, 12.800920, 14.096500, 14.827330, 15.232330, 15.137330, 14.791420
09/14/2016 08:10, 12.770920, 14.096500, 14.797330, 15.232330, 15.137330, 14.761420
09/14/2016 08:20, 12.710920, 14.096500, 14.797330, 15.232330, 15.137330, 14.791420
09/14/2016 08:30, 12.710920, 14.016500, 14.797330, 15.142330, 15.110663, 14.791420
09/14/2016 08:40, 12.650920, 14.016500, 14.707330, 15.142330, 15.057330, 14.791420
09/14/2016 08:50, 12.620920, 14.016500, 14.707330, 15.142330, 15.057330, 14.761420
09/14/2016 09:00, 12.620920, 13.926500, 14.707330, 15.142330, 15.057330, 14.791420
09/14/2016 09:10, 12.620920, 13.926500, 14.707330, 15.142330, 15.057330, 14.791420
09/14/2016 09:20, 12.620920, 13.926500, 14.627330, 15.142330, 15.057330, 14.761420
09/14/2016 09:30, 12.620920, 13.866500, 14.627330, 15.062330, 15.057330, 14.761420
09/14/2016 09:40, 12.620920, 13.836500, 14.627330, 15.062330, 15.057330, 14.761420
09/14/2016 09:50, 12.710920, 13.836500, 14.627330, 15.062330, 15.057330, 14.791420
09/14/2016 10:00, 12.710920, 13.836500, 14.567330, 15.062330, 15.027330, 14.791420
09/14/2016 10:10, 12.710920, 13.783167, 14.537330, 15.062330, 15.027330, 14.761420
09/14/2016 10:20, 12.800920, 13.756500, 14.537330, 15.062330, 14.967330, 14.761420
09/14/2016 10:30, 12.880920, 13.756500, 14.507330, 14.972330, 14.967330, 14.761420
09/14/2016 10:40, 12.940920, 13.756500, 14.507330, 14.972330, 14.967330, 14.761420
09/14/2016 10:50, 12.970920, 13.756500, 14.447330, 14.972330, 14.967330, 14.761420
09/14/2016 11:00, 13.060920, 13.756500, 14.447330, 14.972330, 14.967330, 14.731420
09/14/2016 11:10, 13.090920, 13.756500, 14.447330, 14.972330, 14.967330, 14.701420
09/14/2016 11:20, 13.150920, 13.756500, 14.447330, 14.972330, 14.967330, 14.701420
09/14/2016 11:30, 13.230920, 13.756500, 14.417330, 14.892330, 14.940663, 14.701420
09/14/2016 11:40, 13.320920, 13.756500, 14.357330, 14.892330, 14.940663, 14.701420
09/14/2016 11:50, 13.410920, 13.756500, 14.330663, 14.892330, 14.887330, 14.701420
09/14/2016 12:00, 13.500920, 13.756500, 14.357330, 14.892330, 14.887330, 14.701420
09/14/2016 12:10, 13.580920, 13.836500, 14.357330, 14.892330, 14.887330, 14.701420
09/14/2016 12:20, 13.670920, 13.836500, 14.357330, 14.892330, 14.887330, 14.701420
09/14/2016 12:30, 13.840920, 13.836500, 14.357330, 14.832330, 14.887330, 14.701420
09/14/2016 12:40, 13.930920, 13.836500, 14.357330, 14.802330, 14.887330, 14.701420
09/14/2016 12:50, 14.020920, 13.896500, 14.330663, 14.802330, 14.887330, 14.701420
09/14/2016 13:00, 14.100920, 13.926500, 14.330663, 14.802330, 14.857330, 14.701420
09/14/2016 13:10, 14.190920, 13.926500, 14.303997, 14.802330, 14.857330, 14.674753
09/14/2016 13:20, 14.360920, 14.016500, 14.303997, 14.802330, 14.797330, 14.701420
09/14/2016 13:30, 14.450920, 14.016500, 14.277330, 14.802330, 14.797330, 14.674753
09/14/2016 13:40, 14.600920, 14.016500, 14.303997, 14.802330, 14.797330, 14.701420
09/14/2016 13:50, 14.710920, 14.096500, 14.330663, 14.772330, 14.797330, 14.701420
09/14/2016 14:00, 14.800920, 14.096500, 14.303997, 14.712330, 14.797330, 14.674753
09/14/2016 14:10, 14.970920, 14.186500, 14.303997, 14.712330, 14.797330, 14.648087
09/14/2016 14:20, 15.060920, 14.186500, 14.330663, 14.712330, 14.767330, 14.648087
09/14/2016 14:30, 15.230920, 14.276500, 14.357330, 14.712330, 14.767330, 14.648087
09/14/2016 14:40, 15.320920, 14.276500, 14.357330, 14.712330, 14.767330, 14.621420
09/14/2016 14:50, 15.400920, 14.356500, 14.357330, 14.712330, 14.707330, 14.621420
09/14/2016 15:00, 15.490920, 14.386500, 14.357330, 14.712330, 14.707330, 14.621420
09/14/2016 15:10, 15.634253, 14.446500, 14.357330, 14.712330, 14.707330, 14.621420
09/14/2016 15:20, 15.720920, 14.506500, 14.357330, 14.712330, 14.707330, 14.621420
09/14/2016 15:30, 15.840920, 14.536500, 14.387330, 14.712330, 14.707330, 14.621420
09/14/2016 15:40, 15.920920, 14.626500, 14.417330, 14.712330, 14.707330, 14.621420
09/14/2016 15:50, 15.920920, 14.679833, 14.447330, 14.712330, 14.707330, 14.621420
09/14/2016 16:00, 16.010920, 14.706500, 14.447330, 14.712330, 14.707330, 14.621420
09/14/2016 16:10, 16.100920, 14.796500, 14.447330, 14.712330, 14.680663, 14.621420
09/14/2016 16:20, 16.100920, 14.796500, 14.447330, 14.712330, 14.680663, 14.591420
09/14/2016 16:30, 16.180920, 14.886500, 14.507330, 14.712330, 14.680663, 14.591420
09/14/2016 16:40, 16.180920, 14.886500, 14.537330, 14.712330, 14.680663, 14.621420
09/14/2016 16:50, 16.270920, 14.966500, 14.537330, 14.712330, 14.653997, 14.591420
09/14/2016 17:00, 16.270920, 14.966500, 14.537330, 14.712330, 14.653997, 14.591420
09/14/2016 17:10, 16.270920, 15.056500, 14.597330, 14.712330, 14.627330, 14.591420
09/14/2016 17:20, 16.297587, 15.056500, 14.627330, 14.712330, 14.627330, 14.591420
09/14/2016 17:30, 16.350920, 15.109833, 14.627330, 14.712330, 14.627330, 14.561420
09/14/2016 17:40, 16.350920, 15.136500, 14.627330, 14.712330, 14.627330, 14.591420
09/14/2016 17:50, 16.350920, 15.136500, 14.627330, 14.712330, 14.627330, 14.531420
09/14/2016 18:00, 16.297587, 15.196500, 14.707330, 14.712330, 14.627330, 14.531420
09/14/2016 18:10, 16.270920, 15.226500, 14.707330, 14.712330, 14.627330, 14.531420
09/14/2016 18:20, 16.270920, 15.226500, 14.707330, 14.712330, 14.627330, 14.531420
09/14/2016 18:30, 16.270920, 15.226500, 14.707330, 14.712330, 14.627330, 14.531420
09/14/2016 18:40, 16.270920, 15.316500, 14.767330, 14.742330, 14.627330, 14.531420
09/14/2016 18:50, 16.180920, 15.316500, 14.797330, 14.772330, 14.627330, 14.531420
09/14/2016 19:00, 16.180920, 15.316500, 14.797330, 14.802330, 14.627330, 14.531420
09/14/2016 19:10, 16.154253, 15.316500, 14.797330, 14.802330, 14.627330, 14.531420
09/14/2016 19:20, 16.100920, 15.316500, 14.797330, 14.802330, 14.627330, 14.531420
09/14/2016 19:30, 16.010920, 15.343167, 14.887330, 14.802330, 14.627330, 14.531420
09/14/2016 19:40, 16.010920, 15.369833, 14.887330, 14.802330, 14.627330, 14.531420
09/14/2016 19:50, 15.950920, 15.369833, 14.887330, 14.802330, 14.627330, 14.501420
09/14/2016 20:00, 15.920920, 15.396500, 14.887330, 14.802330, 14.627330, 14.501420
09/14/2016 20:10, 15.840920, 15.396500, 14.887330, 14.802330, 14.627330, 14.501420
09/14/2016 20:20, 15.810920, 15.369833, 14.913997, 14.832330, 14.627330, 14.501420
09/14/2016 20:30, 15.750920, 15.369833, 14.940663, 14.832330, 14.627330, 14.501420
09/14/2016 20:40, 15.660920, 15.369833, 14.940663, 14.892330, 14.627330, 14.501420
09/14/2016 20:50, 15.660920, 15.343167, 14.967330, 14.892330, 14.627330, 14.501420
09/14/2016 21:00, 15.580920, 15.316500, 14.967330, 14.892330, 14.627330, 14.501420
09/14/2016 21:10, 15.580920, 15.316500, 14.967330, 14.892330, 14.627330, 14.471420
09/14/2016 21:20, 15.490920, 15.316500, 14.967330, 14.892330, 14.627330, 14.471420
09/14/2016 21:30, 15.400920, 15.316500, 14.967330, 14.892330, 14.653997, 14.471420
09/14/2016 21:40, 15.374253, 15.316500, 14.967330, 14.862330, 14.653997, 14.441420
09/14/2016 21:50, 15.320920, 15.316500, 14.967330, 14.892330, 14.680663, 14.441420
09/14/2016 22:00, 15.230920, 15.286500, 14.967330, 14.892330, 14.653997, 14.441420
09/14/2016 22:10, 15.230920, 15.226500, 14.967330, 14.892330, 14.680663, 14.441420
09/14/2016 22:20, 15.140920, 15.226500, 14.967330, 14.892330, 14.680663, 14.441420
09/14/2016 22:30, 15.060920, 15.226500, 14.967330, 14.892330, 14.680663, 14.441420
09/14/2016 22:40, 15.030920, 15.226500, 14.997330, 14.918997, 14.680663, 14.441420
09/14/2016 22:50, 14.970920, 15.196500, 14.997330, 14.945663, 14.680663, 14.441420
09/14/2016 23:00, 14.890920, 15.136500, 14.967330, 14.972330, 14.680663, 14.441420
09/14/2016 23:10, 14.890920, 15.136500, 14.940663, 14.972330, 14.680663, 14.411420
09/14/2016 23:20, 14.800920, 15.136500, 14.967330, 14.972330, 14.680663, 14.411420
09/14/2016 23:30, 14.710920, 15.136500, 14.967330, 14.972330, 14.707330, 14.441420
09/14/2016 23:40, 14.710920, 15.056500, 14.967330, 14.972330, 14.680663, 14.441420
09/14/2016 23:50, 14.630920, 15.056500, 14.967330, 14.945663, 14.707330, 14.441420
09/15/2016 00:00, 14.630920, 15.056500, 14.967330, 14.972330, 14.707330, 14.411420
09/15/2016 00:10, 14.540920, 14.996500, 14.967330, 14.972330, 14.707330, 14.441420
09/15/2016 00:20, 14.510920, 14.966500, 14.967330, 14.972330, 14.707330, 14.441420
09/15/2016 00:30, 14.450920, 14.966500, 14.967330, 14.972330, 14.707330, 14.441420
09/15/2016 00:40, 14.390920, 14.966500, 14.967330, 14.972330, 14.707330, 14.411420
09/15/2016 00:50, 14.360920, 14.886500, 14.940663, 14.972330, 14.707330, 14.411420
09/15/2016 01:00, 14.280920, 14.886500, 14.967330, 14.972330, 14.707330, 14.411420
09/15/2016 01:10, 14.250920, 14.886500, 14.940663, 14.972330, 14.707330, 14.441420
09/15/2016 01:20, 14.190920, 14.796500, 14.913997, 14.972330, 14.707330, 14.411420
09/15/2016 01:30, 14.190920, 14.796500, 14.887330, 14.972330, 14.707330, 14.411420
09/15/2016 01:40, 14.100920, 14.796500, 14.887330, 14.972330, 14.707330, 14.411420
09/15/2016 01:50, 14.100920, 14.766500, 14.887330, 14.972330, 14.707330, 14.411420
09/15/2016 02:00, 14.020920, 14.706500, 14.887330, 14.945663, 14.707330, 14.441420
09/15/2016 02:10, 14.020920, 14.706500, 14.887330, 14.972330, 14.707330, 14.441420
09/15/2016 02:20, 13.990920, 14.706500, 14.887330, 14.972330, 14.707330, 14.441420
09/15/2016 02:30, 13.930920, 14.626500, 14.857330, 14.972330, 14.707330, 14.411420
09/15/2016 02:40, 13.930920, 14.626500, 14.827330, 14.972330, 14.707330, 14.411420
09/15/2016 02:50, 13.840920, 14.626500, 14.797330, 14.892330, 14.707330, 14.411420
09/15/2016 03:00, 13.840920, 14.596500, 14.797330, 14.892330, 14.707330, 14.411420
09/15/2016 03:10, 13.814253, 14.536500, 14.797330, 14.892330, 14.707330, 14.411420
09/15/2016 03:20, 13.760920, 14.536500, 14.797330, 14.892330, 14.707330, 14.411420
09/15/2016 03:30, 13.760920, 14.536500, 14.797330, 14.892330, 14.707330, 14.411420
09/15/2016 03:40, 13.700920, 14.446500, 14.767330, 14.892330, 14.707330, 14.411420
09/15/2016 03:50, 13.670920, 14.446500, 14.737330, 14.892330, 14.707330, 14.381420
09/15/2016 04:00, 13.670920, 14.416500, 14.707330, 14.892330, 14.680663, 14.411420
09/15/2016 04:10, 13.580920, 14.416500, 14.707330, 14.892330, 14.707330, 14.411420
09/15/2016 04:20, 13.580920, 14.356500, 14.707330, 14.892330, 14.707330, 14.381420
09/15/2016 04:30, 13.554253, 14.356500, 14.707330, 14.892330, 14.680663, 14.411420
09/15/2016 04:40, 13.500920, 14.356500, 14.680663, 14.892330, 14.707330, 14.411420
09/15/2016 04:50, 13.500920, 14.303167, 14.653997, 14.892330, 14.680663, 14.411420
09/15/2016 05:00, 13.470920, 14.276500, 14.627330, 14.892330, 14.680663, 14.411420
09/15/2016 05:10, 13.410920, 14.276500, 14.627330, 14.862330, 14.680663, 14.381420
09/15/2016 05:20, 13.410920, 14.276500, 14.627330, 14.832330, 14.680663, 14.381420
09/15/2016 05:30, 13.350920, 14.186500, 14.627330, 14.802330, 14.680663, 14.411420
09/15/2016 05:40, 13.320920, 14.186500, 14.627330, 14.802330, 14.627330, 14.381420
09/15/2016 05:50, 13.320920, 14.186500, 14.567330, 14.802330, 14.627330, 14.381420
09/15/2016 06:00, 13.230920, 14.156500, 14.537330, 14.802330, 14.653997, 14.381420
09/15/2016 06:10, 13.230920, 14.096500, 14.537330, 14.802330, 14.627330, 14.351420
09/15/2016 06:20, 13.204253, 14.096500, 14.537330, 14.802330, 14.627330, 14.381420
09/15/2016 06:30, 13.150920, 14.096500, 14.537330, 14.802330, 14.627330, 14.381420
09/15/2016 06:40, 13.150920, 14.096500, 14.507330, 14.802330, 14.627330, 14.351420
09/15/2016 06:50, 13.090920, 14.016500, 14.447330, 14.745663, 14.627330, 14.351420
09/15/2016 07:00, 13.060920, 14.016500, 14.447330, 14.802330, 14.627330, 14.351420
09/15/2016 07:10, 13.060920, 14.016500, 14.447330, 14.712330, 14.627330, 14.351420
09/15/2016 07:20, 12.970920, 13.956500, 14.447330, 14.712330, 14.627330, 14.351420
09/15/2016 07:30, 12.970920, 13.926500, 14.417330, 14.712330, 14.627330, 14.351420
09/15/2016 07:40, 12.910920, 13.926500, 14.417330, 14.712330, 14.627330, 14.351420
09/15/2016 07:50, 12.880920, 13.926500, 14.387330, 14.712330, 14.597330, 14.351420
09/15/2016 08:00, 12.880920, 13.836500, 14.357330, 14.712330, 14.597330, 14.351420
09/15/2016 08:10, 12.880920, 13.836500, 14.357330, 14.712330, 14.597330, 14.351420
09/15/2016 08:20, 12.827587, 13.836500, 14.330663, 14.712330, 14.597330, 14.351420
09/15/2016 08:30, 12.800920, 13.836500, 14.357330, 14.685663, 14.597330, 14.351420
09/15/2016 08:40, 12.800920, 13.756500, 14.303997, 14.658997, 14.597330, 14.351420
09/15/2016 08:50, 12.800920, 13.756500, 14.277330, 14.632330, 14.537330, 14.351420
09/15/2016 09:00, 12.800920, 13.756500, 14.277330, 14.632330, 14.537330, 14.324753
09/15/2016 09:10, 12.800920, 13.756500, 14.277330, 14.632330, 14.537330, 14.351420
09/15/2016 09:20, 12.800920, 13.756500, 14.277330, 14.632330, 14.537330, 14.351420
09/15/2016 09:30, 12.827587, 13.666500, 14.247330, 14.632330, 14.537330, 14.324753
09/15/2016 09:40, 12.854253, 13.666500, 14.187330, 14.632330, 14.537330, 14.351420
09/15/2016 09:50, 12.880920, 13.666500, 14.187330, 14.572330, 14.537330, 14.324753
09/15/2016 10:00, 12.880920, 13.666500, 14.187330, 14.542330, 14.537330, 14.351420
09/15/2016 10:10, 12.910920, 13.666500, 14.187330, 14.542330, 14.507330, 14.351420
09/15/2016 10:20, 12.970920, 13.666500, 14.187330, 14.542330, 14.507330, 14.324753
09/15/2016 10:30, 12.970920, 13.636500, 14.157330, 14.542330, 14.507330, 14.324753
09/15/2016 10:40, 13.060920, 13.636500, 14.157330, 14.542330, 14.477330, 14.324753
09/15/2016 10:50, 13.060920, 13.636500, 14.097330, 14.542330, 14.507330, 14.324753
09/15/2016 11:00, 13.150920, 13.636500, 14.097330, 14.542330, 14.447330, 14.324753
09/15/2016 11:10, 13.150920, 13.606500, 14.097330, 14.512330, 14.447330, 14.324753
09/15/2016 11:20, 13.177587, 13.636500, 14.097330, 14.482330, 14.447330, 14.324753
09/15/2016 11:30, 13.230920, 13.636500, 14.097330, 14.452330, 14.447330, 14.324753
09/15/2016 11:40, 13.230920, 13.666500, 14.097330, 14.452330, 14.447330, 14.298087
09/15/2016 11:50, 13.320920, 13.666500, 14.070663, 14.452330, 14.447330, 14.324753
09/15/2016 12:00, 13.410920, 13.666500, 14.043997, 14.452330, 14.447330, 14.271420
09/15/2016 12:10, 13.410920, 13.666500, 14.017330, 14.452330, 14.417330, 14.298087
09/15/2016 12:20, 13.500920, 13.666500, 14.017330, 14.452330, 14.417330, 14.271420
09/15/2016 12:30, 13.554253, 13.666500, 14.017330, 14.452330, 14.417330, 14.271420
09/15/2016 12:40, 13.670920, 13.666500, 14.017330, 14.422330, 14.357330, 14.271420
09/15/2016 12:50, 13.760920, 13.666500, 14.017330, 14.362330, 14.357330, 14.271420
09/15/2016 13:00, 13.840920, 13.696500, 14.017330, 14.362330, 14.357330, 14.271420
09/15/2016 13:10, 13.930920, 13.726500, 14.017330, 14.362330, 14.357330, 14.271420
09/15/2016 13:20, 14.020920, 13.756500, 14.017330, 14.362330, 14.357330, 14.271420
09/15/2016 13:30, 14.100920, 13.756500, 14.017330, 14.362330, 14.357330, 14.271420
09/15/2016 13:40, 14.250920, 13.809833, 14.017330, 14.362330, 14.357330, 14.271420
09/15/2016 13:50, 14.360920, 13.836500, 14.017330, 14.362330, 14.357330, 14.271420
09/15/2016 14:00, 14.450920, 13.836500, 14.017330, 14.362330, 14.357330, 14.271420
09/15/2016 14:10, 14.540920, 13.926500, 14.017330, 14.362330, 14.330663, 14.241420
09/15/2016 14:20, 14.630920, 13.926500, 14.017330, 14.362330, 14.330663, 14.241420
09/15/2016 14:30, 14.770920, 13.956500, 14.017330, 14.362330, 14.330663, 14.271420
09/15/2016 14:40, 14.890920, 14.016500, 14.017330, 14.362330, 14.330663, 14.241420
09/15/2016 14:50, 14.970920, 14.016500, 14.017330, 14.282330, 14.330663, 14.241420
09/15/2016 15:00, 15.060920, 14.096500, 14.017330, 14.335663, 14.303997, 14.241420
09/15/2016 15:10, 15.140920, 14.096500, 14.017330, 14.282330, 14.277330, 14.241420
09/15/2016 15:20, 15.230920, 14.156500, 14.070663, 14.282330, 14.277330, 14.271420
09/15/2016 15:30, 15.320920, 14.186500, 14.070663, 14.282330, 14.277330, 14.241420
09/15/2016 15:40, 15.347587, 14.276500, 14.097330, 14.282330, 14.277330, 14.241420
09/15/2016 15:50, 15.400920, 14.276500, 14.097330, 14.282330, 14.277330, 14.241420
09/15/2016 16:00, 15.490920, 14.356500, 14.097330, 14.282330, 14.277330, 14.241420
09/15/2016 16:10, 15.490920, 14.356500, 14.097330, 14.308997, 14.277330, 14.241420
09/15/2016 16:20, 15.550920, 14.446500, 14.097330, 14.282330, 14.277330, 14.241420
09/15/2016 16:30, 15.580920, 14.446500, 14.157330, 14.282330, 14.277330, 14.211420
09/15/2016 16:40, 15.580920, 14.506500, 14.187330, 14.282330, 14.277330, 14.181420
09/15/2016 16:50, 15.580920, 14.536500, 14.187330, 14.308997, 14.247330, 14.211420
09/15/2016 17:00, 15.580920, 14.536500, 14.187330, 14.282330, 14.277330, 14.181420
09/15/2016 17:10, 15.607587, 14.626500, 14.187330, 14.335663, 14.277330, 14.181420
09/15/2016 17:20, 15.634253, 14.626500, 14.217330, 14.362330, 14.247330, 14.181420
09/15/2016 17:30, 15.634253, 14.626500, 14.247330, 14.362330, 14.247330, 14.181420
09/15/2016 17:40, 15.634253, 14.679833, 14.277330, 14.362330, 14.247330, 14.181420
09/15/2016 17:50, 15.660920, 14.706500, 14.277330, 14.362330, 14.247330, 14.181420
09/15/2016 18:00, 15.634253, 14.706500, 14.277330, 14.362330, 14.247330, 14.181420
09/15/2016 18:10, 15.607587, 14.736500, 14.277330, 14.335663, 14.247330, 14.181420
09/15/2016 18:20, 15.607587, 14.796500, 14.330663, 14.362330, 14.277330, 14.181420
09/15/2016 18:30, 15.580920, 14.796500, 14.357330, 14.362330, 14.247330, 14.181420
09/15/2016 18:40, 15.580920, 14.796500, 14.357330, 14.362330, 14.247330, 14.181420
09/15/2016 18:50, 15.580920, 14.796500, 14.357330, 14.362330, 14.247330, 14.151420
09/15/2016 19:00, 15.580920, 14.796500, 14.357330, 14.362330, 14.247330, 14.181420
09/15/2016 19:10, 15.580920, 14.856500, 14.387330, 14.362330, 14.247330, 14.181420
09/15/2016 19:20, 15.580920, 14.886500, 14.417330, 14.362330, 14.247330, 14.181420
09/15/2016 19:30, 15.580920, 14.886500, 14.447330, 14.362330, 14.247330, 14.181420
09/15/2016 19:40, 15.580920, 14.886500, 14.447330, 14.362330, 14.247330, 14.151420
09/15/2016 19:50, 15.550920, 14.886500, 14.447330, 14.422330, 14.247330, 14.151420
09/15/2016 20:00, 15.490920, 14.886500, 14.447330, 14.452330, 14.247330, 14.151420
09/15/2016 20:10, 15.490920, 14.886500, 14.447330, 14.452330, 14.247330, 14.151420
09/15/2016 20:20, 15.490920, 14.886500, 14.447330, 14.422330, 14.247330, 14.151420
09/15/2016 20:30, 15.490920, 14.886500, 14.507330, 14.452330, 14.247330, 14.151420
09/15/2016 20:40, 15.460920, 14.886500, 14.507330, 14.452330, 14.247330, 14.151420
09/15/2016 20:50, 15.400920, 14.886500, 14.537330, 14.452330, 14.247330, 14.151420
09/15/2016 21:00, 15.400920, 14.939833, 14.537330, 14.452330, 14.277330, 14.151420
09/15/2016 21:10, 15.400920, 14.939833, 14.537330, 14.452330, 14.277330, 14.151420
09/15/2016 21:20, 15.400920, 14.939833, 14.537330, 14.452330, 14.277330, 14.151420
09/15/2016 21:30, 15.320920, 14.939833, 14.537330, 14.452330, 14.277330, 14.121420
09/15/2016 21:40, 15.320920, 14.939833, 14.537330, 14.452330, 14.277330, 14.121420
09/15/2016 21:50, 15.320920, 14.913167, 14.537330, 14.452330, 14.277330, 14.091420
09/15/2016 22:00, 15.320920, 14.913167, 14.567330, 14.452330, 14.277330, 14.091420
09/15/2016 22:10, 15.320920, 14.939833, 14.537330, 14.512330, 14.277330, 14.091420
09/15/2016 22:20, 15.260920, 14.913167, 14.597330, 14.542330, 14.277330, 14.091420
09/15/2016 22:30, 15.230920, 14.913167, 14.597330, 14.542330, 14.277330, 14.091420
09/15/2016 22:40, 15.230920, 14.886500, 14.597330, 14.542330, 14.277330, 14.091420
09/15/2016 22:50, 15.230920, 14.913167, 14.597330, 14.542330, 14.277330, 14.091420
09/15/2016 23:00, 15.230920, 14.913167, 14.627330, 14.542330, 14.277330, 14.091420
09/15/2016 23:10, 15.230920, 14.886500, 14.627330, 14.542330, 14.277330, 14.091420
09/15/2016 23:20, 15.230920, 14.886500, 14.627330, 14.542330, 14.277330, 14.091420
09/15/2016 23:30, 15.200920, 14.886500, 14.627330, 14.542330, 14.277330, 14.091420
