, 0, 0.05, 0.1, 0.15, 0.2, 0.3
07/22/2016 01:30, 23.606500, 22.010663, 20.632330, 19.337330, 17.551420, 17.551420
07/22/2016 01:40, 23.516500, 22.010663, 20.632330, 19.367330, 17.551420, 17.551420
07/22/2016 01:50, 23.516500, 21.983997, 20.662330, 19.367330, 17.551420, 17.551420
07/22/2016 02:00, 23.516500, 21.957330, 20.662330, 19.367330, 17.581420, 17.581420
07/22/2016 02:10, 23.426500, 21.957330, 20.662330, 19.367330, 17.581420, 17.581420
07/22/2016 02:20, 23.426500, 21.957330, 20.662330, 19.367330, 17.581420, 17.581420
07/22/2016 02:30, 23.399833, 21.957330, 20.662330, 19.367330, 17.611420, 17.611420
07/22/2016 02:40, 23.346500, 21.957330, 20.662330, 19.367330, 17.611420, 17.611420
07/22/2016 02:50, 23.346500, 21.957330, 20.662330, 19.367330, 17.611420, 17.611420
07/22/2016 03:00, 23.316500, 21.957330, 20.662330, 19.367330, 17.611420, 17.611420
07/22/2016 03:10, 23.256500, 21.957330, 20.662330, 19.393997, 17.611420, 17.611420
07/22/2016 03:20, 23.256500, 21.957330, 20.662330, 19.420663, 17.611420, 17.611420
07/22/2016 03:30, 23.166500, 21.927330, 20.662330, 19.420663, 17.611420, 17.611420
07/22/2016 03:40, 23.166500, 21.927330, 20.662330, 19.420663, 17.611420, 17.611420
07/22/2016 03:50, 23.166500, 21.897330, 20.662330, 19.420663, 17.611420, 17.611420
07/22/2016 04:00, 23.086500, 21.867330, 20.662330, 19.447330, 17.641420, 17.641420
07/22/2016 04:10, 23.086500, 21.867330, 20.662330, 19.447330, 17.611420, 17.611420
07/22/2016 04:20, 22.996500, 21.867330, 20.662330, 19.447330, 17.641420, 17.641420
07/22/2016 04:30, 22.966500, 21.867330, 20.662330, 19.447330, 17.641420, 17.641420
07/22/2016 04:40, 22.996500, 21.867330, 20.662330, 19.447330, 17.641420, 17.641420
07/22/2016 04:50, 22.906500, 21.837330, 20.662330, 19.447330, 17.641420, 17.641420
07/22/2016 05:00, 22.906500, 21.807330, 20.662330, 19.447330, 17.641420, 17.641420
07/22/2016 05:10, 22.846500, 21.777330, 20.662330, 19.447330, 17.641420, 17.641420
07/22/2016 05:20, 22.816500, 21.777330, 20.662330, 19.447330, 17.668087, 17.668087
07/22/2016 05:30, 22.816500, 21.777330, 20.662330, 19.447330, 17.694753, 17.694753
07/22/2016 05:40, 22.736500, 21.777330, 20.662330, 19.447330, 17.641420, 17.641420
07/22/2016 05:50, 22.736500, 21.750663, 20.662330, 19.447330, 17.694753, 17.694753
07/22/2016 06:00, 22.736500, 21.750663, 20.662330, 19.447330, 17.694753, 17.694753
07/22/2016 06:10, 22.646500, 21.697330, 20.662330, 19.507330, 17.694753, 17.694753
07/22/2016 06:20, 22.646500, 21.697330, 20.662330, 19.507330, 17.694753, 17.694753
07/22/2016 06:30, 22.556500, 21.697330, 20.662330, 19.507330, 17.694753, 17.694753
07/22/2016 06:40, 22.556500, 21.697330, 20.662330, 19.507330, 17.694753, 17.694753
07/22/2016 06:50, 22.556500, 21.667330, 20.662330, 19.507330, 17.694753, 17.694753
07/22/2016 07:00, 22.476500, 21.667330, 20.662330, 19.507330, 17.694753, 17.694753
07/22/2016 07:10, 22.476500, 21.607330, 20.662330, 19.507330, 17.694753, 17.694753
07/22/2016 07:20, 22.416500, 21.607330, 20.662330, 19.507330, 17.721420, 17.721420
07/22/2016 07:30, 22.386500, 21.607330, 20.662330, 19.507330, 17.721420, 17.721420
07/22/2016 07:40, 22.386500, 21.607330, 20.662330, 19.507330, 17.721420, 17.721420
07/22/2016 07:50, 22.326500, 21.577330, 20.662330, 19.537330, 17.721420, 17.721420
07/22/2016 08:00, 22.296500, 21.517330, 20.662330, 19.537330, 17.721420, 17.721420
07/22/2016 08:10, 22.296500, 21.517330, 20.632330, 19.507330, 17.721420, 17.721420
07/22/2016 08:20, 22.243167, 21.517330, 20.632330, 19.507330, 17.721420, 17.721420
07/22/2016 08:30, 22.216500, 21.517330, 20.632330, 19.507330, 17.721420, 17.721420
07/22/2016 08:40, 22.216500, 21.490663, 20.572330, 19.507330, 17.721420, 17.721420
07/22/2016 08:50, 22.186500, 21.463997, 20.572330, 19.507330, 17.721420, 17.721420
07/22/2016 09:00, 22.186500, 21.437330, 20.572330, 19.507330, 17.721420, 17.721420
07/22/2016 09:10, 22.126500, 21.437330, 20.572330, 19.537330, 17.721420, 17.721420
07/22/2016 09:20, 22.126500, 21.437330, 20.572330, 19.537330, 17.751420, 17.751420
07/22/2016 09:30, 22.126500, 21.437330, 20.572330, 19.537330, 17.781420, 17.781420
07/22/2016 09:40, 22.126500, 21.407330, 20.572330, 19.507330, 17.781420, 17.781420
07/22/2016 09:50, 22.126500, 21.377330, 20.572330, 19.537330, 17.781420, 17.781420
07/22/2016 10:00, 22.126500, 21.347330, 20.572330, 19.537330, 17.781420, 17.781420
07/22/2016 10:10, 22.126500, 21.347330, 20.572330, 19.507330, 17.781420, 17.781420
07/22/2016 10:20, 22.126500, 21.347330, 20.572330, 19.537330, 17.781420, 17.781420
07/22/2016 10:30, 22.126500, 21.347330, 20.572330, 19.537330, 17.781420, 17.781420
07/22/2016 10:40, 22.126500, 21.347330, 20.545663, 19.537330, 17.781420, 17.781420
07/22/2016 10:50, 22.126500, 21.347330, 20.545663, 19.537330, 17.811420, 17.811420
07/22/2016 11:00, 22.126500, 21.317330, 20.545663, 19.537330, 17.781420, 17.781420
07/22/2016 11:10, 22.126500, 21.317330, 20.492330, 19.537330, 17.781420, 17.781420
07/22/2016 11:20, 22.216500, 21.257330, 20.492330, 19.537330, 17.811420, 17.811420
07/22/2016 11:30, 22.216500, 21.257330, 20.492330, 19.507330, 17.811420, 17.811420
07/22/2016 11:40, 22.216500, 21.257330, 20.432330, 19.507330, 17.811420, 17.811420
07/22/2016 11:50, 22.269833, 21.257330, 20.492330, 19.507330, 17.811420, 17.811420
07/22/2016 12:00, 22.296500, 21.257330, 20.492330, 19.507330, 17.811420, 17.811420
07/22/2016 12:10, 22.296500, 21.257330, 20.492330, 19.507330, 17.811420, 17.811420
07/22/2016 12:20, 22.386500, 21.257330, 20.492330, 19.477330, 17.811420, 17.811420
07/22/2016 12:30, 22.386500, 21.257330, 20.492330, 19.537330, 17.811420, 17.811420
07/22/2016 12:40, 22.386500, 21.257330, 20.492330, 19.507330, 17.811420, 17.811420
07/22/2016 12:50, 22.476500, 21.257330, 20.492330, 19.537330, 17.811420, 17.811420
07/22/2016 13:00, 22.476500, 21.257330, 20.492330, 19.507330, 17.838087, 17.838087
07/22/2016 13:10, 22.556500, 21.257330, 20.492330, 19.507330, 17.838087, 17.838087
07/22/2016 13:20, 22.556500, 21.287330, 20.492330, 19.507330, 17.864753, 17.864753
07/22/2016 13:30, 22.646500, 21.287330, 20.492330, 19.537330, 17.864753, 17.864753
07/22/2016 13:40, 22.616500, 21.317330, 20.492330, 19.507330, 17.864753, 17.864753
07/22/2016 13:50, 22.736500, 21.317330, 20.492330, 19.507330, 17.864753, 17.864753
07/22/2016 14:00, 22.736500, 21.347330, 20.492330, 19.507330, 17.864753, 17.864753
07/22/2016 14:10, 22.816500, 21.347330, 20.492330, 19.507330, 17.864753, 17.864753
07/22/2016 14:20, 22.906500, 21.347330, 20.492330, 19.507330, 17.864753, 17.864753
07/22/2016 14:30, 22.906500, 21.347330, 20.462330, 19.507330, 17.864753, 17.864753
07/22/2016 14:40, 22.996500, 21.377330, 20.492330, 19.507330, 17.864753, 17.864753
07/22/2016 14:50, 22.996500, 21.407330, 20.492330, 19.537330, 17.864753, 17.864753
07/22/2016 15:00, 23.086500, 21.407330, 20.492330, 19.507330, 17.864753, 17.864753
07/22/2016 15:10, 23.166500, 21.437330, 20.492330, 19.537330, 17.864753, 17.864753
07/22/2016 15:20, 23.166500, 21.437330, 20.492330, 19.507330, 17.864753, 17.864753
07/22/2016 15:30, 23.256500, 21.437330, 20.492330, 19.537330, 17.891420, 17.891420
07/22/2016 15:40, 23.256500, 21.490663, 20.492330, 19.537330, 17.891420, 17.891420
07/22/2016 15:50, 23.316500, 21.517330, 20.492330, 19.507330, 17.891420, 17.891420
07/22/2016 16:00, 23.399833, 21.517330, 20.492330, 19.537330, 17.891420, 17.891420
07/22/2016 16:10, 23.426500, 21.517330, 20.492330, 19.537330, 17.891420, 17.891420
07/22/2016 16:20, 23.516500, 21.547330, 20.492330, 19.537330, 17.891420, 17.891420
07/22/2016 16:30, 23.516500, 21.547330, 20.492330, 19.537330, 17.891420, 17.891420
07/22/2016 16:40, 23.606500, 21.607330, 20.492330, 19.537330, 17.891420, 17.891420
07/22/2016 16:50, 23.606500, 21.607330, 20.492330, 19.537330, 17.891420, 17.891420
07/22/2016 17:00, 23.696500, 21.637330, 20.518997, 19.537330, 17.891420, 17.891420
07/22/2016 17:10, 23.696500, 21.667330, 20.545663, 19.537330, 17.891420, 17.891420
07/22/2016 17:20, 23.696500, 21.697330, 20.545663, 19.537330, 17.891420, 17.891420
07/22/2016 17:30, 23.776500, 21.697330, 20.572330, 19.537330, 17.891420, 17.891420
07/22/2016 17:40, 23.776500, 21.750663, 20.572330, 19.537330, 17.891420, 17.891420
07/22/2016 17:50, 23.836500, 21.777330, 20.572330, 19.537330, 17.921420, 17.921420
07/22/2016 18:00, 23.866500, 21.777330, 20.572330, 19.537330, 17.891420, 17.891420
07/22/2016 18:10, 23.866500, 21.777330, 20.572330, 19.537330, 17.921420, 17.921420
07/22/2016 18:20, 23.926500, 21.837330, 20.572330, 19.537330, 17.951420, 17.951420
07/22/2016 18:30, 23.956500, 21.837330, 20.602330, 19.537330, 17.921420, 17.921420
07/22/2016 18:40, 23.956500, 21.867330, 20.602330, 19.537330, 17.951420, 17.951420
07/22/2016 18:50, 23.956500, 21.867330, 20.662330, 19.537330, 17.951420, 17.951420
07/22/2016 19:00, 23.986500, 21.897330, 20.662330, 19.567330, 17.951420, 17.951420
07/22/2016 19:10, 24.046500, 21.957330, 20.662330, 19.597330, 17.951420, 17.951420
07/22/2016 19:20, 24.046500, 21.957330, 20.662330, 19.537330, 17.951420, 17.951420
07/22/2016 19:30, 24.046500, 21.957330, 20.662330, 19.597330, 17.951420, 17.951420
07/22/2016 19:40, 24.046500, 21.957330, 20.662330, 19.597330, 17.951420, 17.951420
07/22/2016 19:50, 24.046500, 22.010663, 20.662330, 19.597330, 17.951420, 17.951420
07/22/2016 20:00, 24.046500, 22.037330, 20.692330, 19.597330, 17.951420, 17.951420
07/22/2016 20:10, 24.046500, 22.037330, 20.722330, 19.627330, 17.951420, 17.951420
07/22/2016 20:20, 24.046500, 22.037330, 20.752330, 19.627330, 17.951420, 17.951420
07/22/2016 20:30, 24.046500, 22.037330, 20.752330, 19.627330, 17.951420, 17.951420
07/22/2016 20:40, 24.046500, 22.037330, 20.752330, 19.627330, 17.981420, 17.981420
07/22/2016 20:50, 24.046500, 22.097330, 20.752330, 19.627330, 17.951420, 17.951420
07/22/2016 21:00, 24.046500, 22.097330, 20.752330, 19.627330, 17.981420, 17.981420
07/22/2016 21:10, 24.046500, 22.127330, 20.752330, 19.627330, 17.981420, 17.981420
07/22/2016 21:20, 24.046500, 22.127330, 20.752330, 19.627330, 17.981420, 17.981420
07/22/2016 21:30, 24.046500, 22.127330, 20.778997, 19.627330, 17.981420, 17.981420
07/22/2016 21:40, 24.046500, 22.127330, 20.805663, 19.627330, 17.981420, 17.981420
07/22/2016 21:50, 23.956500, 22.127330, 20.832330, 19.627330, 17.981420, 17.981420
07/22/2016 22:00, 23.956500, 22.127330, 20.832330, 19.653997, 17.981420, 17.981420
07/22/2016 22:10, 23.956500, 22.127330, 20.832330, 19.680663, 17.981420, 17.981420
07/22/2016 22:20, 23.956500, 22.157330, 20.832330, 19.680663, 17.981420, 17.981420
07/22/2016 22:30, 23.956500, 22.187330, 20.832330, 19.680663, 17.981420, 17.981420
07/22/2016 22:40, 23.956500, 22.187330, 20.832330, 19.707330, 17.981420, 17.981420
07/22/2016 22:50, 23.866500, 22.187330, 20.832330, 19.707330, 17.981420, 17.981420
07/22/2016 23:00, 23.866500, 22.187330, 20.832330, 19.707330, 17.981420, 17.981420
07/22/2016 23:10, 23.866500, 22.217330, 20.862330, 19.707330, 17.981420, 17.981420
07/22/2016 23:20, 23.866500, 22.217330, 20.922330, 19.707330, 17.981420, 17.981420
07/22/2016 23:30, 23.806500, 22.217330, 20.892330, 19.707330, 17.981420, 17.981420
07/22/2016 23:40, 23.776500, 22.187330, 20.922330, 19.707330, 17.981420, 17.981420
07/22/2016 23:50, 23.776500, 22.217330, 20.922330, 19.707330, 17.981420, 17.981420
07/23/2016 00:00, 23.776500, 22.217330, 20.922330, 19.707330, 18.011420, 18.011420
07/23/2016 00:10, 23.696500, 22.217330, 20.922330, 19.707330, 18.041420, 18.041420
07/23/2016 00:20, 23.696500, 22.187330, 20.922330, 19.737330, 18.041420, 18.041420
07/23/2016 00:30, 23.696500, 22.217330, 20.922330, 19.707330, 18.011420, 18.011420
07/23/2016 00:40, 23.666500, 22.217330, 20.922330, 19.737330, 18.041420, 18.041420
07/23/2016 00:50, 23.606500, 22.187330, 20.922330, 19.767330, 18.041420, 18.041420
07/23/2016 01:00, 23.576500, 22.187330, 20.922330, 19.767330, 18.041420, 18.041420
07/23/2016 01:10, 23.606500, 22.187330, 20.922330, 19.767330, 18.041420, 18.041420
07/23/2016 01:20, 23.516500, 22.157330, 20.922330, 19.797330, 18.041420, 18.041420
07/23/2016 01:30, 23.516500, 22.157330, 20.952330, 19.797330, 18.041420, 18.041420
07/23/2016 01:40, 23.486500, 22.127330, 20.952330, 19.797330, 18.041420, 18.041420
07/23/2016 01:50, 23.426500, 22.127330, 20.982330, 19.797330, 18.041420, 18.041420
07/23/2016 02:00, 23.426500, 22.127330, 20.982330, 19.797330, 18.041420, 18.041420
07/23/2016 02:10, 23.399833, 22.127330, 20.982330, 19.797330, 18.041420, 18.041420
07/23/2016 02:20, 23.346500, 22.127330, 21.012330, 19.797330, 18.041420, 18.041420
07/23/2016 02:30, 23.346500, 22.127330, 21.012330, 19.797330, 18.041420, 18.041420
07/23/2016 02:40, 23.256500, 22.127330, 21.012330, 19.797330, 18.071420, 18.071420
07/23/2016 02:50, 23.256500, 22.127330, 21.012330, 19.797330, 18.071420, 18.071420
07/23/2016 03:00, 23.256500, 22.127330, 21.012330, 19.797330, 18.071420, 18.071420
07/23/2016 03:10, 23.166500, 22.097330, 21.012330, 19.823997, 18.071420, 18.071420
07/23/2016 03:20, 23.166500, 22.097330, 21.012330, 19.823997, 18.071420, 18.071420
07/23/2016 03:30, 23.166500, 22.037330, 21.012330, 19.823997, 18.071420, 18.071420
07/23/2016 03:40, 23.086500, 22.037330, 21.012330, 19.823997, 18.071420, 18.071420
07/23/2016 03:50, 23.086500, 22.037330, 21.012330, 19.850663, 18.071420, 18.071420
07/23/2016 04:00, 23.026500, 22.037330, 21.012330, 19.850663, 18.071420, 18.071420
07/23/2016 04:10, 22.996500, 22.037330, 21.012330, 19.850663, 18.098087, 18.098087
07/23/2016 04:20, 22.996500, 22.037330, 21.012330, 19.877330, 18.071420, 18.071420
07/23/2016 04:30, 22.906500, 22.010663, 21.012330, 19.850663, 18.098087, 18.098087
07/23/2016 04:40, 22.906500, 21.983997, 21.012330, 19.850663, 18.098087, 18.098087
07/23/2016 04:50, 22.906500, 21.957330, 21.012330, 19.877330, 18.124753, 18.124753
07/23/2016 05:00, 22.816500, 21.957330, 21.012330, 19.877330, 18.098087, 18.098087
07/23/2016 05:10, 22.816500, 21.957330, 21.012330, 19.877330, 18.124753, 18.124753
07/23/2016 05:20, 22.763167, 21.957330, 21.012330, 19.877330, 18.124753, 18.124753
07/23/2016 05:30, 22.736500, 21.927330, 21.012330, 19.877330, 18.124753, 18.124753
07/23/2016 05:40, 22.736500, 21.897330, 20.982330, 19.877330, 18.124753, 18.124753
07/23/2016 05:50, 22.646500, 21.867330, 20.982330, 19.877330, 18.124753, 18.124753
07/23/2016 06:00, 22.646500, 21.867330, 20.952330, 19.877330, 18.124753, 18.124753
07/23/2016 06:10, 22.646500, 21.867330, 20.982330, 19.877330, 18.151420, 18.151420
07/23/2016 06:20, 22.556500, 21.867330, 20.922330, 19.877330, 18.151420, 18.151420
07/23/2016 06:30, 22.556500, 21.837330, 20.922330, 19.877330, 18.151420, 18.151420
07/23/2016 06:40, 22.503167, 21.807330, 20.922330, 19.820663, 18.151420, 18.151420
07/23/2016 06:50, 22.476500, 21.777330, 20.922330, 19.877330, 18.151420, 18.151420
07/23/2016 07:00, 22.476500, 21.777330, 20.922330, 19.877330, 18.151420, 18.151420
07/23/2016 07:10, 22.386500, 21.777330, 20.922330, 19.877330, 18.151420, 18.151420
07/23/2016 07:20, 22.386500, 21.777330, 20.922330, 19.877330, 18.151420, 18.151420
07/23/2016 07:30, 22.386500, 21.750663, 20.922330, 19.877330, 18.151420, 18.151420
07/23/2016 07:40, 22.296500, 21.697330, 20.922330, 19.877330, 18.151420, 18.151420
07/23/2016 07:50, 22.296500, 21.697330, 20.922330, 19.877330, 18.151420, 18.151420
07/23/2016 08:00, 22.243167, 21.697330, 20.922330, 19.877330, 18.151420, 18.151420
07/23/2016 08:10, 22.216500, 21.667330, 20.922330, 19.877330, 18.151420, 18.151420
07/23/2016 08:20, 22.216500, 21.667330, 20.922330, 19.877330, 18.151420, 18.151420
07/23/2016 08:30, 22.216500, 21.607330, 20.892330, 19.877330, 18.151420, 18.151420
07/23/2016 08:40, 22.156500, 21.607330, 20.862330, 19.877330, 18.151420, 18.151420
07/23/2016 08:50, 22.126500, 21.607330, 20.862330, 19.850663, 18.151420, 18.151420
07/23/2016 09:00, 22.126500, 21.607330, 20.832330, 19.877330, 18.151420, 18.151420
07/23/2016 09:10, 22.126500, 21.577330, 20.832330, 19.877330, 18.181420, 18.181420
07/23/2016 09:20, 22.126500, 21.517330, 20.832330, 19.877330, 18.151420, 18.151420
07/23/2016 09:30, 22.126500, 21.517330, 20.832330, 19.877330, 18.211420, 18.211420
07/23/2016 09:40, 22.126500, 21.517330, 20.832330, 19.877330, 18.211420, 18.211420
07/23/2016 09:50, 22.066500, 21.517330, 20.832330, 19.877330, 18.211420, 18.211420
07/23/2016 10:00, 22.036500, 21.517330, 20.832330, 19.877330, 18.211420, 18.211420
07/23/2016 10:10, 22.036500, 21.463997, 20.832330, 19.877330, 18.211420, 18.211420
07/23/2016 10:20, 22.036500, 21.463997, 20.832330, 19.877330, 18.211420, 18.211420
07/23/2016 10:30, 22.036500, 21.437330, 20.832330, 19.877330, 18.211420, 18.211420
07/23/2016 10:40, 22.036500, 21.437330, 20.805663, 19.877330, 18.211420, 18.211420
07/23/2016 10:50, 22.096500, 21.437330, 20.805663, 19.877330, 18.211420, 18.211420
07/23/2016 11:00, 22.126500, 21.437330, 20.778997, 19.877330, 18.211420, 18.211420
07/23/2016 11:10, 22.126500, 21.437330, 20.752330, 19.877330, 18.211420, 18.211420
07/23/2016 11:20, 22.126500, 21.437330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 11:30, 22.126500, 21.437330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 11:40, 22.156500, 21.437330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 11:50, 22.216500, 21.437330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 12:00, 22.216500, 21.407330, 20.752330, 19.877330, 18.211420, 18.211420
07/23/2016 12:10, 22.216500, 21.407330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 12:20, 22.186500, 21.407330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 12:30, 22.296500, 21.407330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 12:40, 22.296500, 21.407330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 12:50, 22.296500, 21.407330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 13:00, 22.296500, 21.377330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 13:10, 22.386500, 21.407330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 13:20, 22.386500, 21.407330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 13:30, 22.386500, 21.437330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 13:40, 22.386500, 21.407330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 13:50, 22.386500, 21.437330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 14:00, 22.386500, 21.437330, 20.752330, 19.877330, 18.241420, 18.241420
07/23/2016 14:10, 22.386500, 21.437330, 20.722330, 19.877330, 18.241420, 18.241420
07/23/2016 14:20, 22.386500, 21.437330, 20.752330, 19.850663, 18.241420, 18.241420
07/23/2016 14:30, 22.386500, 21.437330, 20.722330, 19.850663, 18.241420, 18.241420
07/23/2016 14:40, 22.386500, 21.437330, 20.692330, 19.850663, 18.241420, 18.241420
07/23/2016 14:50, 22.386500, 21.437330, 20.692330, 19.850663, 18.241420, 18.241420
07/23/2016 15:00, 22.386500, 21.437330, 20.692330, 19.850663, 18.241420, 18.241420
07/23/2016 15:10, 22.386500, 21.407330, 20.722330, 19.850663, 18.241420, 18.241420
07/23/2016 15:20, 22.386500, 21.437330, 20.692330, 19.850663, 18.268087, 18.268087
07/23/2016 15:30, 22.386500, 21.437330, 20.722330, 19.850663, 18.268087, 18.268087
07/23/2016 15:40, 22.386500, 21.437330, 20.692330, 19.850663, 18.241420, 18.241420
07/23/2016 15:50, 22.386500, 21.437330, 20.692330, 19.823997, 18.294753, 18.294753
07/23/2016 16:00, 22.386500, 21.437330, 20.722330, 19.850663, 18.268087, 18.268087
07/23/2016 16:10, 22.446500, 21.437330, 20.692330, 19.850663, 18.294753, 18.294753
07/23/2016 16:20, 22.476500, 21.437330, 20.692330, 19.850663, 18.294753, 18.294753
07/23/2016 16:30, 22.476500, 21.437330, 20.692330, 19.850663, 18.294753, 18.294753
07/23/2016 16:40, 22.476500, 21.437330, 20.662330, 19.850663, 18.294753, 18.294753
07/23/2016 16:50, 22.476500, 21.437330, 20.692330, 19.850663, 18.294753, 18.294753
07/23/2016 17:00, 22.476500, 21.437330, 20.692330, 19.823997, 18.294753, 18.294753
07/23/2016 17:10, 22.476500, 21.437330, 20.662330, 19.850663, 18.321420, 18.321420
07/23/2016 17:20, 22.476500, 21.437330, 20.662330, 19.850663, 18.294753, 18.294753
07/23/2016 17:30, 22.476500, 21.437330, 20.662330, 19.850663, 18.294753, 18.294753
07/23/2016 17:40, 22.476500, 21.437330, 20.662330, 19.850663, 18.294753, 18.294753
07/23/2016 17:50, 22.476500, 21.437330, 20.662330, 19.850663, 18.294753, 18.294753
07/23/2016 18:00, 22.476500, 21.437330, 20.662330, 19.820663, 18.294753, 18.294753
07/23/2016 18:10, 22.476500, 21.437330, 20.662330, 19.850663, 18.294753, 18.294753
07/23/2016 18:20, 22.476500, 21.437330, 20.662330, 19.850663, 18.294753, 18.294753
